t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
7.140000000000001,357,-0.09901296347379684,0.995086133480072,-0.09917546063661575,-0.6598829030990601,2.1581668853759766,2.0,-0.006282978691160679,0.9999802708625793,-0.006283020135015249,0.09272998571395874,0.004894118290394545,0.09289243817329407,-0.0889946038500394,-148.4245101920321,0.0,0.0
7.16,358,-0.11124110966920853,0.9937934279441833,-0.11147182434797287,-0.614818274974823,2.2532334327697754,2.0,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.14889560639858246,0.005497370846569538,0.14913523197174072,-0.14518880488682456,-148.56969899691893,0.0,0.0
7.18,359,-0.12252294272184372,0.9924656748771667,-0.12283158302307129,-0.5679880380630493,2.3415122032165527,2.0,0.08122898638248444,0.9966954588890076,0.08131857961416245,0.20375193655490875,0.004229784943163395,0.20415017008781433,-0.20049498909061422,-148.77019398600953,0.0,0.0
7.2,360,-0.1328285187482834,0.9911390542984009,-0.13322223722934723,-0.5195327401161194,2.422762155532837,2.0,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.25685328245162964,0.0011400888906791806,0.2575671970844269,-0.2545408201268442,-149.02473480613637,0.0,0.0
7.22,361,-0.1421312391757965,0.9898478388786316,-0.1426141858100891,-0.46959739923477173,2.4967682361602783,2.0,0.16564279794692993,0.9861857891082764,0.16640977561473846,0.30777403712272644,-0.0036620041355490685,0.3090239465236664,-0.30695913347597686,-149.33169393961234,0.0,0.0
7.24,362,-0.1504078507423401,0.9886240363121033,-0.15098080039024353,-0.418330579996109,2.563340663909912,2.0,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.35611650347709656,-0.010010753758251667,0.3581686019897461,-0.3573905759276877,-149.68908451554003,0.0,0.0
7.26,363,-0.15763819217681885,0.9874969124794006,-0.15829849243164062,-0.36588433384895325,2.6223130226135254,2.0,0.2438790500164032,0.9698056578636169,0.24636366963386536,0.40151724219322205,-0.01769128069281578,0.404662162065506,-0.40548627354837125,-150.0945707890884,0.0,0.0
7.28,364,-0.16380523145198822,0.9864926934242249,-0.16454675793647766,-0.31241345405578613,2.673543691635132,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.4436519742012024,-0.026448015123605728,0.44818124175071716,-0.450910425543493,-150.5454812146319,0.0,0.0
7.3,365,-0.16889481246471405,0.9856340885162354,-0.1697082668542862,-0.25807520747184753,2.7169125080108643,2.0,0.31334367394447327,0.9496397972106934,0.3187119960784912,0.4822385013103485,-0.035994287580251694,0.4884202480316162,-0.4933427438020101,-151.0388239584339,0.0,0.0
7.32,366,-0.1728956401348114,0.9849401712417603,-0.17376883327960968,-0.20302878320217133,2.752321481704712,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.5170378088951111,-0.04602259397506714,0.5250937938690186,-0.5324808315982875,-151.5713047900322,0.0,0.0
7.34,367,-0.1757991760969162,0.9844260215759277,-0.17671753466129303,-0.14743490517139435,2.779693365097046,2.0,0.3720543384552002,0.928210973739624,0.3812212646007538,0.5478535294532776,-0.05621509626507759,0.557938814163208,-0.5680425092257162,-152.1393472992579,0.0,0.0
7.36,368,-0.17759950459003448,0.9841028451919556,-0.17854663729667664,-0.09145548194646835,2.798971176147461,2.0,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.5745294690132141,-0.06625396013259888,0.5867162942886353,-0.5997679080378762,-152.73911520729578,0.0,0.0
7.38,369,-0.17829331755638123,0.9839773774147034,-0.17925170063972473,-0.0352531261742115,2.8101179599761963,2.0,0.41865313053131104,0.9081462025642395,0.43196171522140503,0.5969464182853699,-0.07583115994930267,0.6112133860588074,-0.6274213331409878,-153.36653654043678,0.0,0.0
7.4,370,-0.17787985503673553,0.9840522408485413,-0.17883151769638062,0.02100917510688305,2.813115119934082,2.0,0.43713751435279846,0.899394690990448,0.45241352915763855,0.6150173544883728,-0.08465753495693207,0.6312450766563416,-0.6507932376523092,-154.0173297780891,0.0,0.0
7.42,371,-0.17636089026927948,0.9843255877494812,-0.17728815972805023,0.07716844230890274,2.8079631328582764,2.0,0.45232176780700684,0.8918548226356506,0.4693669378757477,0.6286826729774475,-0.09247075766324997,0.6466550827026367,-0.6697016828007617,-154.68703146088987,0.0,0.0
7.44,372,-0.17374072968959808,0.9847914576530457,-0.1746269166469574,0.13306206464767456,2.7946813106536865,2.0,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.6379050016403198,-0.09904228150844574,0.6573177576065063,-0.6839938501717697,-155.37102531106163,0.0,0.0
7.46,373,-0.1700262874364853,0.9854395389556885,-0.17085634171962738,0.18852822482585907,2.7733075618743896,2.0,0.4726382791996002,0.8812565207481384,0.4922821819782257,0.6426646113395691,-0.10418301075696945,0.6631385087966919,-0.693547159050753,-156.06457247011238,0.0,0.0
7.48,374,-0.16522705554962158,0.9862555265426636,-0.16598822176456451,0.24340619146823883,2.743898630142212,2.0,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.6429551839828491,-0.10774780809879303,0.6640550494194031,-0.698270406020001,-156.7628428761324,0.0,0.0
7.5,375,-0.15935522317886353,0.9872213006019592,-0.16003748774528503,0.29753679037094116,2.7065303325653076,2.0,0.4794255495071411,0.8775825500488281,0.5,0.6387807726860046,-0.1096387505531311,0.6600375175476074,-0.6981043008197217,-157.46094717695212,0.0,0.0
7.5200000000000005,376,-0.15242573618888855,0.9883149266242981,-0.15302222967147827,0.3507627546787262,2.6612982749938965,2.0,0.47772809863090515,0.8785077333450317,0.49806681275367737,0.6301538348197937,-0.10980717837810516,0.6510890126228333,-0.693022232742361,-158.15396940969447,0.0,0.0
7.54,377,-0.14445646107196808,0.9895111322402954,-0.14496365189552307,0.4029291272163391,2.60831880569458,2.0,0.4726382791996002,0.8812565207481384,0.4922821819782257,0.6170947551727295,-0.10825464129447937,0.6372458338737488,-0.6830304626558019,-158.83699987235028,0.0,0.0
7.5600000000000005,378,-0.13546817004680634,0.9907817244529724,-0.13588596880435944,0.45388370752334595,2.5477285385131836,2.0,0.46416425704956055,0.8857491612434387,0.48269081115722656,0.5996324419975281,-0.1050325483083725,0.6185768246650696,-0.6681681576125843,-159.50516802996287,0.0,0.0
7.58,379,-0.12548474967479706,0.9920955300331116,-0.12581641972064972,0.5034774541854858,2.4796864986419678,2.0,0.45232176780700684,0.8918548226356506,0.4693669378757477,0.5778065323829651,-0.10024072974920273,0.5951833724975586,-0.6485072379478393,-160.1536752679107,0.0,0.0
7.6000000000000005,380,-0.11453323066234589,0.9934194087982178,-0.11478512734174728,0.5515649318695068,2.4043736457824707,2.0,0.43713751435279846,0.899394690990448,0.45241352915763855,0.5516707301139832,-0.09402474015951157,0.567198634147644,-0.6241520663694082,-160.77782733428012,0.0,0.0
7.62,381,-0.1026439368724823,0.9947181344032288,-0.10282503068447113,0.5980048179626465,2.3219945430755615,2.0,0.41865313053131104,0.9081462025642395,0.43196171522140503,0.521297037601471,-0.08657193928956985,0.5347867608070374,-0.5952385615218417,-161.37306589580197,0.0,0.0
7.640000000000001,382,-0.08985048532485962,0.9959552884101868,-0.08997182548046112,0.64266037940979,2.2327775955200195,2.0,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.48678046464920044,-0.07810637354850769,0.49814143776893616,-0.5619335404319518,-161.93499943623394,0.0,0.0
7.66,383,-0.07618992030620575,0.9970933198928833,-0.07626383006572723,0.6853998899459839,2.1369752883911133,2.0,0.3720543384552002,0.928210973739624,0.3812212646007538,0.44824424386024475,-0.06888236850500107,0.4574850797653198,-0.5244334551645193,-162.45943289139845,0.0,0.0
7.68,384,-0.0617026649415493,0.9980945587158203,-0.06174188479781151,0.7260971665382385,2.034864902496338,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.4058448374271393,-0.05917702242732048,0.4130668640136719,-0.4829631493968046,-162.94239604079524,0.0,0.0
7.7,385,-0.04738970473408699,0.9988764524459839,-0.04740745946764946,0.71672123670578,-0.4687957763671875,-1.1940592527389526,0.31334367394447327,0.9496397972106934,0.3187119960784912,0.36073338985443115,-0.04923668131232262,0.3661194443702698,-0.41299021164593425,-163.35538625244118,0.0,0.0
7.72,386,-0.033538028597831726,0.9994374513626099,-0.03354431688785553,0.6931570768356323,-1.178207278251648,-2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.3133847713470459,-0.039392758160829544,0.31717878580093384,-0.3922563140478458,-163.74764256648902,0.0,0.0
7.74,387,-0.0201914981007576,0.9997961521148682,-0.020192870870232582,0.6675723791122437,-1.2792373895645142,-2.0,0.2438790500164032,0.9698056578636169,0.24636366963386536,0.2640705406665802,-0.02999047562479973,0.2665565311908722,-0.34382735477139637,-164.09146992126043,0.0,0.0
7.76,388,-0.007391946855932474,0.9999727010726929,-0.0073920139111578465,0.6400428414344788,-1.3764749765396118,-2.0,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.2131005972623825,-0.0213593989610672,0.21457980573177338,-0.2937556835833966,-164.3852256048438,0.0,0.0
7.78,389,0.00482097826898098,0.9999883770942688,0.004820996895432472,0.6106505393981934,-1.4696153402328491,-2.0,0.16564279794692993,0.9861857891082764,0.16640977561473846,0.1608218103647232,-0.013802561908960342,0.16158877313137054,-0.24236678978406825,-164.62759239462787,0.0,0.0
7.8,390,0.016409922391176224,0.9998653531074524,0.01641065999865532,0.579483151435852,-1.558369755744934,-2.0,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.10761483758687973,-0.007586224935948849,0.10793428122997284,-0.18999911573376724,-164.81759151036164,0.0,0.0
7.82,391,0.027339929714798927,0.9996262192726135,0.02734333649277687,0.5466338396072388,-1.64246666431427,-2.0,0.08122898638248444,0.9966954588890076,0.08131857961416245,0.053889062255620956,-0.00293072871863842,0.05397524684667587,-0.13700160875774336,-164.95459311911938,0.0,0.0
7.84,392,0.03757850080728531,0.9992936849594116,0.037587352097034454,0.5122007727622986,-1.7216522693634033,-2.0,0.03765450045466423,0.9992908239364624,0.037663403898477554,7.599734817631543e-05,-2.8607789772649994e-06,7.605116843478754e-05,-0.08373122802130048,-165.03832434714067,0.0,0.0
7.86,393,0.04709566384553909,0.9988903999328613,0.0471130907535553,0.47628694772720337,-1.7956913709640503,-2.0,-0.006282978691160679,0.9999802708625793,-0.006283020135015249,-0.0533786416053772,0.0010898782638832927,-0.053396109491586685,-0.04944968654933473,-165.08777403369,0.0,0.0
7.88,394,0.05586398392915726,0.9984384179115295,0.05589308217167854,0.43899959325790405,-1.864367127418518,-2.0,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.10602378845214844,0.0003028166829608381,-0.10607393831014633,-0.1021761025964285,-165.18995013628643,0.0,0.0
7.9,395,0.06385859847068787,0.9979589581489563,0.06390208005905151,0.4004499614238739,-1.927481770515442,-2.0,-0.09355364739894867,0.995614230632782,-0.0936906561255455,-0.15741224586963654,-0.0023447168059647083,-0.1575927436351776,-0.15408293791161576,-165.34403307419805,0.0,0.0
7.92,396,0.07105720788240433,0.9974722266197205,0.07111714035272598,0.36075282096862793,-1.9848564863204956,-2.0,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.20710991322994232,-0.006770641077309847,-0.20759311318397522,-0.20480779460051138,-165.54884086879855,0.0,0.0
7.94,397,0.0774400532245636,0.9969969987869263,0.07751766592264175,0.3200261890888214,-2.0363316535949707,-2.0,-0.17726421356201172,0.9841632843017578,-0.1782059371471405,-0.2547042667865753,-0.012833710759878159,-0.25572359561920166,-0.2539936279074779,-165.80283449670603,0.0,0.0
7.96,398,0.08298992365598679,0.9965503811836243,0.08308547735214233,0.27839088439941406,-2.081766128540039,-2.0,-0.2168220430612564,0.9762111306190491,-0.21855787932872772,-0.2998119592666626,-0.0203392393887043,-0.30164337158203125,-0.3012914172595286,-166.10412591396556,0.0,0.0
7.98,399,0.08769210427999496,0.996147632598877,0.0878048837184906,0.2359701246023178,-2.1210379600524902,-2.0,-0.2543927729129791,0.967100977897644,-0.25721976161003113,-0.3420848846435547,-0.029046641662716866,-0.34502464532852173,-0.3463627618273894,-166.45048867579294,0.0,0.0
8.0,400,0.09153436124324799,0.9958019256591797,0.09166266769170761,0.1928892433643341,-2.154043436050415,-2.0,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.3812144994735718,-0.038678403943777084,-0.38555529713630676,-0.3888824290895293,-166.83937110488247,0.0,0.0
8.02,401,0.09450691938400269,0.9955242276191711,0.09464817494153976,0.1492753028869629,-2.180697441101074,-2.0,-0.32242754101753235,0.9465941190719604,-0.3282928764820099,-0.41693446040153503,-0.04893006011843681,-0.42294105887413025,-0.42854079548700846,-167.26791190036948,0.0,0.0
8.040000000000001,402,0.0966024249792099,0.9953230619430542,0.0967533066868782,0.10525664687156677,-2.200932502746582,-2.0,-0.35241883993148804,0.9358423948287964,-0.36015450954437256,-0.44902125000953674,-0.05948066711425781,-0.45690780878067017,-0.46504618298551237,-167.732958083355,0.0,0.0
8.06,403,0.09781590104103088,0.995204508304596,0.0979725569486618,0.06096266210079193,-2.2146995067596436,-2.0,-0.3794771730899811,0.9252011179924011,-0.3892311453819275,-0.47729307413101196,-0.0700034350156784,-0.4872037172317505,-0.4981270692789257,-168.2310851526339,0.0,0.0
8.08,404,0.0981447771191597,0.9951721429824829,0.09830302745103836,0.01652332954108715,-2.221966505050659,-2.0,-0.40346255898475647,0.9149961471557617,-0.4152979552745819,-0.501607358455658,-0.08017599582672119,-0.5136010050773621,-0.5275341717099743,-168.7586193243439,0.0,0.0
8.1,405,0.09758883714675903,0.9952268004417419,0.0977444052696228,-0.02793106622993946,-2.22271990776062,-2.0,-0.42426797747612,0.9055367112159729,-0.43815332651138306,-0.5218567848205566,-0.08969013392925262,-0.5358977317810059,-0.5530423602649966,-169.3116616846089,0.0,0.0
8.120000000000001,406,0.0961502268910408,0.9953668117523193,0.09629900008440018,-0.07227031886577606,-2.2169625759124756,-2.0,-0.4418147802352905,0.8971062898635864,-0.4576205909252167,-0.5379649996757507,-0.0982605367898941,-0.5539196133613586,-0.5744523251794681,-169.88611400978837,0.0,0.0
8.14,407,0.09383346140384674,0.9955878853797913,0.09397170692682266,-0.11636462062597275,-2.2047152519226074,-2.0,-0.45604774355888367,0.8899553418159485,-0.47354915738105774,-0.5498812198638916,-0.10563259571790695,-0.5675208568572998,-0.5915922972000486,-170.4777063069884,0.0,0.0
8.16,408,0.09064541012048721,0.9958832263946533,0.09077000617980957,-0.16008493304252625,-2.186016082763672,-2.0,-0.46692997217178345,0.8842942714691162,-0.4858158528804779,-0.5575754046440125,-0.11158894002437592,-0.5765858888626099,-0.604319164854366,-171.08202547184277,0.0,0.0
8.18,409,0.08659534901380539,0.9962435960769653,0.08670394122600555,-0.20330335199832916,-2.1609203815460205,-2.0,-0.474438339471817,0.8802887201309204,-0.4943258762359619,-0.5610336661338806,-0.11595482379198074,-0.5810298323631287,-0.6125197933743605,-171.69454526521713,0.0,0.0
8.2,410,0.08169492334127426,0.9966573715209961,0.08178607374429703,-0.24589337408542633,-2.1295013427734375,-2.0,-0.4785594642162323,0.8780551552772522,-0.49901336431503296,-0.5602543950080872,-0.11860223114490509,-0.5807994604110718,-0.6161119491931126,-172.31065721441024,0.0,0.0
8.22,411,0.07595822960138321,0.9971110224723816,0.07603146880865097,-0.2877303659915924,-2.0918493270874023,-2.0,-0.47928696870803833,0.8776582479476929,-0.49984210729599,-0.5552452206611633,-0.11945274472236633,-0.5758735537528992,-0.6150448299685105,-172.92570204437874,0.0,0.0
8.24,412,0.06940179318189621,0.9975888133049011,0.06945762783288956,-0.3286918103694916,-2.0480728149414062,-2.0,-0.47661980986595154,0.8791095614433289,-0.49680566787719727,-0.546021580696106,-0.11847925931215286,-0.5662632584571838,-0.6092997365208274,-173.53500178089956,0.0,0.0
8.26,413,0.062044598162174225,0.998073399066925,0.06208447366952896,-0.36865776777267456,-1.9982978105545044,-2.0,-0.4705619513988495,0.882366955280304,-0.4899275302886963,-0.5326065421104431,-0.1157064139842987,-0.552012026309967,-0.5988901415693042,-174.13389192246888,0.0,0.0
8.28,414,0.053908105939626694,0.9985458850860596,0.0539342500269413,-0.4075111448764801,-1.9426684379577637,-2.0,-0.4611234664916992,0.8873359560966492,-0.4792608916759491,-0.5150315761566162,-0.1112099140882492,-0.5331951379776001,-0.583861781064383,-174.71775370353325,0.0,0.0
8.3,415,0.045016270130872726,0.9989862442016602,0.04503148794174194,-0.4451380968093872,-1.8813471794128418,-2.0,-0.44832292199134827,0.8938716650009155,-0.46488824486732483,-0.4933391809463501,-0.10511457920074463,-0.5099197030067444,-0.5642923806454907,-175.28204608417875,0.0,0.0
8.32,416,0.03539552539587021,0.9993733763694763,0.035402920097112656,-0.4814283847808838,-1.8145145177841187,-2.0,-0.43219074606895447,0.901782214641571,-0.4469207227230072,-0.4675862789154053,-0.09759116917848587,-0.48232364654541016,-0.5402911662162059,-175.82233725039495,0.0,0.0
8.34,417,0.025074778124690056,0.9996855854988098,0.02507740631699562,-0.5162757635116577,-1.7423690557479858,-2.0,-0.4127737283706665,0.9108335971832275,-0.42549723386764526,-0.4378485083580017,-0.08885198086500168,-0.4505746364593506,-0.5119981288429314,-176.33433537923787,0.0,0.0
8.36,418,0.014085373841226101,0.9999008178710938,0.014085839502513409,-0.5495783090591431,-1.6651272773742676,-2.0,-0.3901398777961731,0.9207556247711182,-0.4007834792137146,-0.40422523021698,-0.07914519309997559,-0.4148693382740021,-0.47958307382405263,-176.81391845306192,0.0,0.0
