t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
19.76,988,-0.015559164807200432,0.9998789429664612,-0.015559792518615723,0.08120878040790558,-0.9519933462142944,-1.4328784942626953,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.13241620361804962,-0.010887902230024338,-0.13296100497245789,-0.165443425324286,-182.01089832660313,0.0,0.0
19.78,989,-0.014289441518485546,0.9998978972434998,-0.014289927668869495,0.06349325180053711,-0.8857762813568115,-1.329609990119934,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.12176325917243958,-0.009196300059556961,-0.12218604236841202,-0.15190949861205105,-182.16280782521517,0.0,0.0
19.8,990,-0.013345123268663883,0.9999109506607056,-0.013345519080758095,0.047220416367053986,-0.8136417269706726,-1.221860408782959,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.11067964136600494,-0.007631826680153608,-0.11099942773580551,-0.13805987385842816,-182.3008676990736,0.0,0.0
19.82,991,-0.01269520167261362,0.9999194145202637,-0.01269554253667593,0.03249882161617279,-0.7360796928405762,-1.1099942922592163,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.09920532256364822,-0.006199999246746302,-0.099439837038517,-0.12397027456492767,-182.42483797363852,0.0,0.0
19.84,992,-0.012306700460612774,0.9999242424964905,-0.012307011522352695,0.01942657120525837,-0.6536125540733337,-0.9943983554840088,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.08738242834806442,-0.004905638284981251,-0.08754798024892807,-0.10971665037634097,-182.53455462401485,0.0,0.0
19.86,993,-0.012144898064434528,0.9999262690544128,-0.01214519701898098,0.008090736344456673,-0.5667917728424072,-0.8754798173904419,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.07525497674942017,-0.0037529387045651674,-0.07536633312702179,-0.09537444282229814,-182.62992906683715,0.0,0.0
19.88,994,-0.01217355951666832,0.9999259114265442,-0.01217386033385992,-0.001433160388842225,-0.476194828748703,-0.7536633610725403,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.0628686249256134,-0.002745539415627718,-0.06293893605470657,-0.08101775658036113,-182.71094682341752,0.0,0.0
19.900000000000002,995,-0.012355177663266659,0.9999236464500427,-0.012355491518974304,-0.009081587195396423,-0.3824213147163391,-0.6293893456459045,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.050270430743694305,-0.0018865817692130804,-0.0503111258149147,-0.06671861549773922,-182.77766543891525,0.0,0.0
19.92,996,-0.012651221826672554,0.9999199509620667,-0.012651558965444565,-0.014803380705416203,-0.2860896587371826,-0.5031112432479858,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.03750857710838318,-0.0011787650873884559,-0.037529297173023224,-0.05254626743228514,-182.83021170634754,0.0,0.0
19.94,997,-0.013022392056882381,0.9999151825904846,-0.013022759929299355,-0.018560044467449188,-0.18783323466777802,-0.37529295682907104,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.024632107466459274,-0.0006243871757760644,-0.02464064210653305,-0.038566544094688224,-182.86877825044223,0.0,0.0
19.96,998,-0.013428876176476479,0.9999098181724548,-0.013429279439151287,-0.020325977355241776,-0.08829657733440399,-0.2464064359664917,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.011690640822052956,-0.00022537342738360167,-0.011692879721522331,-0.02484128552447576,-182.8936195359667,0.0,0.0
19.98,999,-0.013830610550940037,0.9999043345451355,-0.013831051997840405,-0.02008860558271408,0.011868590489029884,-0.11692878603935242,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,0.0012658936902880669,1.6708298062440008e-05,0.0012660040520131588,-0.011427829846385847,-182.9050473658131,0.0,0.0
20.0,1000,-0.014187545515596867,0.9998993277549744,-0.014188021421432495,-0.017848463729023933,0.11200707405805588,0.012660043314099312,-4.898587410340671e-16,1.0,-4.898587410340671e-16,0.014187545515596867,0.00010064828529721126,0.014188021421432495,-0.0016245763422699912,-182.90667194215536,0.0,0.0
20.02,1001,-0.014459900557994843,0.999895453453064,-0.01446040440350771,-0.013619176112115383,0.21146434545516968,0.14188021421432495,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.027024617418646812,2.5610654120100662e-05,0.027025451883673668,-0.0146617045259816,-182.92133364668135,0.0,0.0
20.04,1002,-0.014608432538807392,0.999893307685852,-0.014608952216804028,-0.007427369710057974,0.30959033966064453,0.270254522562027,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.03972794860601425,-0.00020883600518573076,0.039731111377477646,-0.02790437452155179,-182.9492380212029,0.0,0.0
20.06,1003,-0.014594683423638344,0.9998934864997864,-0.014595202170312405,0.0006874980172142386,0.40574339032173157,0.39731109142303467,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.052249182015657425,-0.0006026740302331746,0.052258603274822235,-0.04129592137007586,-182.99053394257297,0.0,0.0
20.080000000000002,1004,-0.014381238259375095,0.9998965859413147,-0.014381734654307365,0.010673381388187408,0.4992941617965698,0.5225860476493835,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.0645410418510437,-0.001155379693955183,0.06456258893013,-0.054776100193475404,-183.04531004276643,0.0,0.0
20.1,1005,-0.01393196452409029,0.9999029636383057,-0.013932415284216404,0.022465962916612625,0.5896291136741638,0.6456258893013,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.07655756920576096,-0.0018658554181456566,0.07659903168678284,-0.06828159936196673,-183.1135916421284,0.0,0.0
20.12,1006,-0.013212249614298344,0.9999127388000488,-0.01321263425052166,0.03598905727267265,0.6761546730995178,0.7659903168678284,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.08825443685054779,-0.0027323542162775993,0.08832542598247528,-0.0817466630786958,-183.1953383052071,0.0,0.0
20.14,1007,-0.012189230881631374,0.9999257326126099,-0.01218953263014555,0.05115506425499916,0.758300244808197,0.8832542896270752,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.09958910197019577,-0.003752399468794465,0.09970106184482574,-0.0951037118399989,-183.2904420170471,0.0,0.0
20.16,1008,-0.010832010768353939,0.999941349029541,-0.010832223109900951,0.06786549836397171,0.835521936416626,0.9970106482505798,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.11052113771438599,-0.004922700580209494,0.11068721115589142,-0.10828405698336861,-183.39872607403046,0.0,0.0
20.18,1009,-0.009111864492297173,0.9999585151672363,-0.009111990220844746,0.0860116183757782,0.9073056578636169,1.1068720817565918,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.12101238965988159,-0.006239072419703007,0.12124737352132797,-0.12121864043952799,-183.51994471447,0.0,0.0
20.2,1010,-0.007002432830631733,0.9999755024909973,-0.007002490106970072,0.10547502338886261,0.9731703996658325,1.212473750114441,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.1310271918773651,-0.007696359418332577,0.1313474327325821,-0.1338387953559447,-183.65378350982596,0.0,0.0
20.22,1011,-0.004479906056076288,0.9999899864196777,-0.004479920957237482,0.1261284351348877,1.0326708555221558,1.3134742975234985,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.14053261280059814,-0.009288364090025425,0.14095589518547058,-0.14607701470675874,-183.7998605245327,0.0,0.0
20.240000000000002,1012,-0.001523191574960947,0.9999988675117493,-0.0015231921570375562,0.14783644676208496,1.0854002237319946,1.409558892250061,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.1494985669851303,-0.011007793247699738,0.15004397928714752,-0.15786771953093942,-183.95772824406365,0.0,0.0
20.26,1013,0.0018859327537938952,0.9999982118606567,0.0018859338015317917,0.17045630514621735,1.1309928894042969,1.5004398822784424,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.15789803862571716,-0.01284621562808752,0.15858587622642517,-0.16914806248249653,-184.12687630654614,0.0,0.0
20.28,1014,0.005762678571045399,0.9999833703041077,0.005762710236012936,0.19383883476257324,1.169126272201538,1.5858588218688965,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.16570721566677094,-0.014794034883379936,0.16655875742435455,-0.17985858218843206,-184.30673488873458,0.0,0.0
20.3,1015,0.010119123384356499,0.9999487996101379,0.010119295679032803,0.21782928705215454,1.199522852897644,1.6655875444412231,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.17290560901165009,-0.016840491443872452,0.17394298315048218,-0.1899439924145049,-184.49667888114908,0.0,0.0
20.32,1016,0.014964104630053043,0.999888002872467,0.014964662492275238,0.24226832389831543,1.2219523191452026,1.7394297122955322,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.17947620153427124,-0.01897367835044861,0.180722177028656,-0.19935376858190595,-184.696032649731,0.0,0.0
20.34,1017,0.02030312642455101,0.9997938871383667,0.020304521545767784,0.26699298620224,1.2362327575683594,1.8072216510772705,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.18540552258491516,-0.021180590614676476,0.18688327074050903,-0.20804281214978385,-184.90407546188078,0.0,0.0
20.36,1018,0.026138298213481903,0.9996583461761475,0.026141274720430374,0.2918376326560974,1.2422319650650024,1.8688325881958008,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.1906837373971939,-0.0234471894800663,0.19241660833358765,-0.2159718662258219,-185.1200473281066,0.0,0.0
20.38,1019,0.032468266785144806,0.9994727373123169,0.03247397392988205,0.31663498282432556,1.2398680448532104,1.9241660833358765,0.22777298092842102,0.973714292049408,0.22978992760181427,0.19530470669269562,-0.02575850300490856,0.19731596112251282,-0.22310805427944194,-185.34315538238604,0.0,0.0
20.400000000000002,1020,0.03928820416331291,0.9992279410362244,0.039298318326473236,0.34121719002723694,1.229110598564148,1.9731595516204834,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.19926603138446808,-0.02809874527156353,0.2015785127878189,-0.22942519420124083,-185.57258057658728,0.0,0.0
20.42,1021,0.04658505320549011,0.9989143013954163,0.04660191759467125,0.36518001556396484,1.19814133644104,2.0,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.2025737762451172,-0.030451692640781403,0.20520968735218048,-0.23427491935756736,-185.80685549594486,0.0,0.0
20.44,1022,0.05433616787195206,0.9985226988792419,0.0543629415333271,0.3880511522293091,1.1435562372207642,2.0,0.2595800459384918,0.965721607208252,0.262587308883667,0.20524387061595917,-0.032801102846860886,0.2082243710756302,-0.23744865154067965,-186.04430414748555,0.0,0.0
20.46,1023,0.0625174343585968,0.9980438947677612,0.06255823373794556,0.4097645580768585,1.085669755935669,2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.20729397237300873,-0.035130687057971954,0.21063894033432007,-0.24002907574433557,-186.28433322322988,0.0,0.0
20.48,1024,0.07110334187746048,0.9974689483642578,0.07116338610649109,0.43025776743888855,1.0246617794036865,2.0,0.27984675765037537,0.9600446820259094,0.2836344838142395,0.2087434083223343,-0.03742427006363869,0.21247108280658722,-0.24203378530969527,-186.52636700853958,0.0,0.0
20.5,1025,0.08006703853607178,0.9967894554138184,0.08015283197164536,0.44947221875190735,0.9607225060462952,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,0.20961309969425201,-0.03966596722602844,0.2137397974729538,-0.24348165042290365,-186.76984865896247,0.0,0.0
20.52,1026,0.08938045799732208,0.9959975481033325,0.08949989825487137,0.4673532545566559,0.8940515518188477,2.0,0.29930591583251953,0.9541571736335754,0.30396515130996704,0.20992545783519745,-0.04184035584330559,0.21446524560451508,-0.24439272334910597,-187.01424138231158,0.0,0.0
20.54,1027,0.09901440143585205,0.9950860142707825,0.09917690604925156,0.4838504195213318,0.8248575329780579,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.20970433950424194,-0.04393262788653374,0.21466878056526184,-0.2447882444061639,-187.25902962671773,0.0,0.0
20.56,1028,0.10893862694501877,0.9940484762191772,0.10915526002645493,0.4989175498485565,0.7533571720123291,2.0,0.3179134726524353,0.9481196999549866,0.323527991771698,0.20897485315799713,-0.045928750187158585,0.21437272429466248,-0.24469043604327576,-187.503720062761,0.0,0.0
20.580000000000002,1029,0.1191219836473465,0.9928796291351318,0.11940551549196243,0.5125130414962769,0.6797746419906616,2.0,0.32688531279563904,0.9450640082359314,0.3330059349536896,0.20776331424713135,-0.047815609723329544,0.21360041201114655,-0.24412247276954444,-187.74784253553054,0.0,0.0
20.6,1030,0.12953251600265503,0.9915751814842224,0.12989751994609833,0.5245998501777649,0.6043407917022705,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.20609711110591888,-0.049581144005060196,0.21237604320049286,-0.24310841865496347,-187.9909509541855,0.0,0.0
20.62,1031,0.14013764262199402,0.9901320338249207,0.14060042798519135,0.5351456999778748,0.5272919535636902,2.0,0.3441421687602997,0.9389175772666931,0.35132497549057007,0.20400451123714447,-0.05121447890996933,0.21072454750537872,-0.2416731327644722,-188.23262408694998,0.0,0.0
20.64,1032,0.15090420842170715,0.9885483980178833,0.15148289501667023,0.544123113155365,0.4488693177700043,2.0,0.35241883993148804,0.9358423948287964,0.36015450954437256,0.20151463150978088,-0.05270600691437721,0.20867161452770233,-0.23984208330051404,-188.4724661702505,0.0,0.0
20.66,1033,0.16179868578910828,0.9868237972259521,0.16251307725906372,0.551509439945221,0.3693176805973053,2.0,0.36045587062835693,0.9327762722969055,0.36875656247138977,0.19865716993808746,-0.054047513753175735,0.20624347031116486,-0.2376414284784703,-188.71010759872897,0.0,0.0
20.68,1034,0.17278729379177094,0.9849591851234436,0.1736588180065155,0.5572871565818787,0.28888458013534546,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.19546237587928772,-0.055232223123311996,0.20346686244010925,-0.23509773869567172,-188.94520533742465,0.0,0.0
20.7,1035,0.18383614718914032,0.9829568862915039,0.18488769233226776,0.5614435076713562,0.20781925320625305,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,0.19196081161499023,-0.056254878640174866,0.20036892592906952,-0.23223798626135522,-189.17744332368602,0.0,0.0
20.72,1036,0.194911390542984,0.9808208346366882,0.19616711139678955,0.5639709234237671,0.12637144327163696,2.0,0.3830946385860443,0.9237090945243835,0.3931442201137543,0.1881832480430603,-0.05711175873875618,0.19697710871696472,-0.22908950508791284,-189.40653282877392,0.0,0.0
20.740000000000002,1037,0.20597051084041595,0.9785581827163696,0.20745538175106049,0.56441330909729,0.022118791937828064,1.9697710275650024,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.18416935205459595,-0.05780259519815445,0.1933281123638153,-0.22448882109375748,-189.63102164986768,0.0,0.0
20.76,1038,0.2169695496559143,0.9761783480644226,0.21870899200439453,0.5626806616783142,-0.08663278073072433,1.9332809448242188,0.3969299793243408,0.9178488850593567,0.40816962718963623,0.1799604296684265,-0.05832948163151741,0.1894606351852417,-0.21945024021291448,-189.8504718900806,0.0,0.0
20.78,1039,0.2278645783662796,0.9736928343772888,0.22988401353359222,0.5587506890296936,-0.19649924337863922,1.894606351852417,0.40346255898475647,0.9149961471557617,0.4152979552745819,0.17559798061847687,-0.0586966834962368,0.18541394174098969,-0.21418095230451065,-190.0646528423851,0.0,0.0
20.8,1040,0.23861196637153625,0.971114993095398,0.240936279296875,0.5526134371757507,-0.3068622052669525,1.8541394472122192,0.40973538160324097,0.9122044444084167,0.4221639633178711,0.1711234301328659,-0.05891057103872299,0.1812276840209961,-0.20874001199842043,-190.27339285438353,0.0,0.0
20.82,1041,0.24916861951351166,0.9684601426124573,0.25182169675827026,0.5442714095115662,-0.4171028435230255,1.812276840209961,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.1665777713060379,-0.05897952988743782,0.1769416183233261,-0.20318573487483918,-190.47657858925837,0.0,0.0
20.84,1042,0.25949233770370483,0.9657451510429382,0.2624965012073517,0.5337392687797546,-0.5266060829162598,1.7694162130355835,0.4214937090873718,0.9068313241004944,0.43509188294410706,0.16200138628482819,-0.05891384929418564,0.17259538173675537,-0.1975751807744653,-190.67415377003283,0.0,0.0
20.86,1043,0.26954197883605957,0.9629886150360107,0.27291736006736755,0.5210439562797546,-0.634764552116394,1.7259539365768433,0.42697566747665405,0.9042630791664124,0.4411455988883972,0.15743370354175568,-0.05872553586959839,0.16822823882102966,-0.19196368525215024,-190.86611745528498,0.0,0.0
20.88,1044,0.2792777419090271,0.960210382938385,0.2830418646335602,0.5062243342399597,-0.7409824728965759,1.6822823286056519,0.43219074606895447,0.901782214641571,0.4469207227230072,0.15291298925876617,-0.058428145945072174,0.16387885808944702,-0.1864044823018535,-191.05252193758685,0.0,0.0
20.900000000000002,1045,0.2886614501476288,0.9574312567710876,0.2928284704685211,0.4893307685852051,-0.8446779847145081,1.6387887001037598,0.43713751435279846,0.899394690990448,0.45241352915763855,0.14847607910633087,-0.05803655460476875,0.15958505868911743,-0.180948536730309,-191.23347047431716,0.0,0.0
20.92,1046,0.2976565361022949,0.9546730518341064,0.30223697423934937,0.47042497992515564,-0.9452885389328003,1.5958505868911743,0.4418147802352905,0.8971062898635864,0.4576205909252167,0.1441582441329956,-0.05756673216819763,0.1553836166858673,-0.17564395109788164,-191.40911442541503,0.0,0.0
