time,angle,velocity,acceleration,torque,target,error,reward,pid_integral,pid_derivative
6.7,0.5214489989651677,-0.0010298838097079063,0.004076209139443031,2.397375347885546,0.5235987901687622,0.0021497912035944866,-0.05962387785074858,0.23652739652195492,0.001070645901102285
6.71,0.5214391027552259,-0.0009896209941809332,0.004026281552697318,2.3972856944729655,0.5235987901687622,0.0021596874135363375,-0.059629475402133335,0.23654889443399088,0.0010298838097111407
6.72,0.5214296042100657,-0.0009498545160193686,0.003976647816156462,2.3971979971584765,0.5235987901687622,0.002169185958696529,-0.05963476923672624,0.23657049130812624,0.000989620994185092
6.73,0.5214204983958254,-0.0009105814240292225,0.003927309199014607,2.397112236424289,0.5235987901687622,0.0021782917729368245,-0.05963976334224591,0.23659218316771322,0.0009498545160191441
6.74,0.5214117804082767,-0.0008717987548613826,0.0038782669167839803,2.3970283928240894,0.5235987901687622,0.00218700976048547,-0.05964446168056691,0.23661396608544258,0.0009105814240295551
6.75,0.5214034453729413,-0.0008335035335442511,0.003829522131713149,2.3969464469839745,0.5235987901687622,0.0021953447958209527,-0.059648868187640085,0.23663583618304743,0.000871798754864539
6.76,0.5213954884452011,-0.0007956927740082944,0.0037810759535956695,2.3968663796037486,0.5235987901687622,0.0022033017235610908,-0.05965298677343589,0.23665778963100564,0.0008335035335482743
6.7700000000000005,0.5213879048104051,-0.0007583634796029365,0.0037329294405357843,2.3967881714581614,0.5235987901687622,0.0022108853583571175,-0.059656821321889854,0.23667982264824125,0.000795692774013812
6.78,0.521380689683969,-0.0007215126436085036,0.0036850835994432923,2.396711803397846,0.5235987901687622,0.002218100484793206,-0.05966037569083925,0.2367019315018248,0.000758363479602675
6.79,0.5213738383114717,-0.0006851372497381396,0.003637539387036405,2.3966372563507483,0.5235987901687622,0.002224951857290547,-0.05966365371198802,0.23672411250667275,0.0007215126436088681
6.8,0.5213673459687452,-0.0006492342726379897,0.0035902977100149905,2.3965645113227025,0.5235987901687622,0.0022314442000169743,-0.05966665919083636,0.23674636202524565,0.0006851372497340691
6.8100000000000005,0.5213612079619615,-0.0006138006783749469,0.0035433594263042795,2.3964935493990556,0.5235987901687622,0.0022375822068007034,-0.05966939590666481,0.23676867646724584,0.0006492342726427403
6.82,0.5213554196277123,-0.0005788334249259266,0.0034967253449020227,2.3964243517448747,0.5235987901687622,0.0022433705410499494,-0.05967186761245651,0.23679105228931385,0.0006138006783729111
6.83,0.5213499763330858,-0.0005443294626501187,0.003450396227580789,2.396356899606989,0.5235987901687622,0.002248813835676433,-0.0596740780349112,0.23681348599472435,0.0005788334249245963
6.84,0.5213448734757381,-0.0005102857347637249,0.0034043727886393857,2.396291174314059,0.5235987901687622,0.002253916693024105,-0.05967603087437015,0.2368359741330811,0.0005443294626483741
6.8500000000000005,0.5213401064839601,-0.0004766991778031723,0.003358655696055257,2.3962271572780267,0.5235987901687622,0.0022586836848020875,-0.05967772980481153,0.23685851330001134,0.0005102857347671907
6.86,0.5213356708167393,-0.00044356672208632335,0.0033132455716848933,2.3961648299945972,0.5235987901687622,0.0022631193520229465,-0.05967917847380475,0.23688110013685937,0.00047669917779824544
6.87,0.5213315619638177,-0.0004108852921597724,0.0032681429926550987,2.3961041740448845,0.5235987901687622,0.002267228204944516,-0.05968038050252442,0.2369037313303796,0.0004435667220858974
6.88,0.5213277754457452,-0.0003786518072496164,0.003223348491015597,2.396045171095305,0.5235987901687622,0.0022710147230170508,-0.05968133948568554,0.23692640361242903,0.00041088529215693725
6.890000000000001,0.5213243068139282,-0.0003468631816972316,0.0031788625552384847,2.395987802899297,0.5235987901687622,0.002274483354834045,-0.05968205899157013,0.2369491137596592,0.0003786518072534939
6.9,0.5213211516506742,-0.0003155163253961631,0.003134685630106847,2.39593205129741,0.5235987901687622,0.002277638518088043,-0.059682542561980745,0.23697185859320755,0.00034686318169940833
6.91,0.521318305569232,-0.00028460814421624663,0.0030908181179916464,2.395877898218763,0.5235987901687622,0.0022804845995302303,-0.0596827937122636,0.23699463497838844,0.0003155163253998339
6.92,0.5213157642138277,-0.0002541355404265455,0.0030472603789701153,2.3958253256813267,0.5235987901687622,0.002283025954934459,-0.059682815931279685,0.23701743982438372,0.00028460814421871206
6.93,0.5213135232596966,-0.00022409541310996044,0.003004012731658505,2.395774315792904,0.5235987901687622,0.0022852669090656086,-0.05968261268141394,0.23704027008393308,0.0002541355404228618
6.94,0.5213115784131109,-0.00019448465856995102,0.0029610754540009415,2.395724850752043,0.5235987901687622,0.002287211755651275,-0.05968218739858455,0.23706312275302374,0.0002240954131149664
6.95,0.5213099254114035,-0.00016530017073894596,0.002918448783100505,2.395676912847981,0.5235987901687622,0.0022888647573586773,-0.059681543492211164,0.23708599487058024,0.00019448465856664043
6.96,0.5213085600229879,-0.0001365388415688527,0.002876132917009326,2.395630484462527,0.5235987901687622,0.0022902301457743413,-0.059680684345278824,0.23710888351815382,0.00016530017074023462
6.97,0.5213074780473735,-0.00010819756142771756,0.002834128014113514,2.3955855480695227,0.5235987901687622,0.0022913121213886667,-0.05967961331429094,0.23713178581961156,0.0001365388415663915
6.98,0.5213066753151787,-8.027321948069963e-05,0.0027924341947017928,2.3955420862364667,0.5235987901687622,0.0022921148535834934,-0.05967833372932892,0.23715469894082544,0.00010819756143254367
6.99,0.521306147688138,-5.2762704073936354e-05,0.0027510515406763275,2.395500081624274,0.5235987901687622,0.0022926424806242185,-0.05967684889402717,0.23717762008936127,8.027321948267385e-05
7.0,0.521305891059107,-2.5662903104951522e-05,0.002709980096898483,2.3954595169886423,0.5235987901687622,0.0022928991096552442,-0.05967516208562843,0.23720054651416753,5.2762704072506494e-05
7.01,0.521305901352063,1.0292956084887302e-06,0.002669219871344025,2.395420375180219,0.5235987901687622,0.002292888816699201,-0.05967327655498567,0.23722347550526407,2.5662903102574575e-05
7.0200000000000005,0.5212961745221026,-0.0009726829960338319,-0.09737122916423206,2.39538263914526,0.5235987901687622,0.002302615646659567,-0.05968119647195688,0.23724640439343106,-1.0292956043045365e-06
7.03,0.5212877309089131,-0.0008443613189480031,0.012832167708582878,2.405447291925938,0.5235987901687622,0.002311059259849091,-0.06017282671513342,0.23726943054989766,0.000972682996036589
7.04,0.521280476053298,-0.0007254855615158903,0.011887575743211275,2.404479617212976,0.5235987901687622,0.0023183141154642373,-0.06013353693772014,0.23729254114249615,0.0008443613189523802
7.05,0.5212743234146062,-0.0006152638691767464,0.011022169233914386,2.4035952396062967,0.5235987901687622,0.002324466754155985,-0.06009716789128613,0.2373157242836508,0.0007254855615146383
7.0600000000000005,0.5212691936832821,-0.0005129731324186299,0.010229073675811655,2.402786995745231,0.5235987901687622,0.0023295964854801454,-0.06006345021784551,0.23733896895119236,0.0006152638691747647
7.07,0.5212650141533345,-0.00041795299476293525,0.009502013765569466,2.4020483453394337,0.5235987901687622,0.0023337760154277243,-0.06003213872359154,0.23736226491604717,0.0005129731324160502
7.08,0.5212617181495033,-0.0003296003831247101,0.008835261163822515,2.4013733168638707,0.5235987901687622,0.0023370720192589234,-0.06000301019735321,0.23738560267620146,0.0004179529947578864
7.09,0.5212592445043532,-0.00024736451500934455,0.008223586811536558,2.400756457987729,0.5235987901687622,0.0023395456644089707,-0.05997586143129604,0.23740897339639405,0.00032960038311991013
7.1000000000000005,0.5212575370809435,-0.00017074234097685242,0.007662217403249211,2.4001927903245184,0.5235987901687622,0.00234125308781874,-0.05995050742422966,0.23743236885303814,0.0002473645150047332
7.11,0.5212565443370992,-9.927438442457491e-05,0.0071467956552277515,2.3996777681271197,0.5235987901687622,0.0023422458316629813,-0.05992677974995393,0.23745578138391632,0.00017074234097691487
7.12,0.5212562189276587,-3.254094405428475e-05,0.0066733440370290165,2.399207240583201,0.5235987901687622,0.002342571241103486,-0.05990452507483097,0.23747920384223295,9.927438442414172e-05
7.13,0.5212565173413847,2.9841372599249537e-05,0.006238231665353429,2.3987774173979792,0.5235987901687622,0.002342272827377534,-0.05988360381045323,0.237502629554644,3.254094405047425e-05
7.140000000000001,0.521247399569519,-0.0009117771865632034,-0.09416185591624529,2.3983848373770007,0.5235987901687622,0.002351390599243164,-0.05987388971217983,0.23752605228291776,-2.984137259520736e-05
7.15,0.5212398531568184,-0.0007546412700601396,0.01571359165030637,2.408127339747163,0.5235987901687622,0.0023589370119437847,-0.060349710425804726,0.23754956618891018,0.0009117771865629898
7.16,0.5212337537417463,-0.000609941507210577,0.014469976284956262,2.406867338410355,0.5235987901687622,0.0023650364270159097,-0.06029514064611002,0.2375731555590296,0.0007546412700620841
7.17,0.5212289875217904,-0.000476621995590548,0.013331951162002906,2.4057178385752813,0.5235987901687622,0.0023698026469718414,-0.0602445860625336,0.23759680592329976,0.000609941507212497
7.18,0.5212254503358729,-0.00035371859174558823,0.012290340384495974,2.404669285923345,0.5235987901687622,0.002373339832889343,-0.060197683704637094,0.2376205039497695,0.00047662199559317386
7.19,0.5212230468267385,-0.0002403509134406479,0.011336767830494032,2.403712957727379,0.5235987901687622,0.0023757433420237284,-0.060154103231257326,0.2376442373480984,0.00035371859175015175
7.2,0.5212216896763471,-0.0001357150391351964,0.010463587430545152,2.402840890369809,0.5235987901687622,0.0023771004924151296,-0.060113543955165466,0.23766799478151862,0.0002403509134385473
7.21,0.5212212989079081,-3.907684389318362e-05,0.009663819524201277,2.40204581317998,0.5235987901687622,0.00237749126085407,-0.06007573214853579,0.23769176578644277,0.0001357150391401163
7.22,0.5212218012487456,5.0234083744841743e-05,0.008931092763802537,2.4013210880379945,0.5235987901687622,0.0023769889200165872,-0.06004041860109982,0.23771554069905132,3.907684389403698e-05
7.23,0.5212131295486916,-0.0008671700054080167,-0.09174040891528584,2.400660654245198,0.5235987901687622,0.0023856606200706176,-0.06001737714046424,0.23773931058825148,-5.023408374826843e-05
7.24,0.5212062466028483,-0.0006882945843244503,0.01788754210835665,2.4101599781992586,0.5235987901687622,0.002392543565913896,-0.06048125524479784,0.2377631671944522,0.0008671700054030396
7.25,0.521201005483222,-0.0005241119626339178,0.01641826216905324,2.4086793078035305,0.5235987901687622,0.002397784685540194,-0.060415145038642495,0.23778709263011133,0.0006882945843278421
7.26,0.5211972718137549,-0.00037336694671534,0.015074501591857782,2.407329671251367,0.5235987901687622,0.0024015183550073482,-0.06035387995528239,0.23781107047696673,0.000524111962629803
7.2700000000000005,0.5211949226790351,-0.00023491347197828133,0.013845347473705867,2.4060997096223957,0.5235987901687622,0.002403867489727096,-0.06029702567136121,0.2378350856605168,0.00037336694671541437
7.28,0.5211938456281224,-0.00010770509126472116,0.012720838071356017,2.40497905297116,0.5235987901687622,0.002404944540639775,-0.06024418700454074,0.2378591243354141,0.00023491347197479584
7.29,0.5211939377651981,9.213707565047861e-06,0.011691879882976902,2.403958234127282,0.5235987901687622,0.0024048524035641394,-0.06019500431793262,0.2378831737808205,0.00010770509126789563
7.3,0.5211851049194695,-0.0008832845728630711,-0.0892498280428119,2.403028610008567,0.5235987901687622,0.002413685249292752,-0.06015915103468145,0.23790722230485614,-9.213707563571205e-06
7.3100000000000005,0.5211782852411706,-0.0006819678298854855,0.02013167429775856,2.41228328979503,0.5235987901687622,0.0024205049275916046,-0.06061161209491506,0.23793135915734906,0.0008832845728612426
7.32,0.521173309326053,-0.0004975915117558837,0.018437631812960188,2.4105803696410186,0.5235987901687622,0.0024254808427092156,-0.06053445827529283,0.23795556420662498,0.0006819678298852772
7.33,0.521170022301406,-0.00032870246469710924,0.016888904705877443,2.4090289136952237,0.5235987901687622,0.0024287678673562407,-0.06046297104559745,0.23797981901505208,0.0004975915117610974
7.34,0.5211682825622281,-0.00017397391778308592,0.015472854691402332,2.407615770257844,0.5235987901687622,0.0024305076065340714,-0.060396644608743714,0.23800410669372565,0.00032870246470251274
7.3500000000000005,0.5211679606175527,-3.219446754605459e-05,0.014177945023703134,2.4063289329410815,0.5235987901687622,0.0024308295512095457,-0.06033501888733967,0.238028411769791,0.0001739739177830657
7.36,0.521168938037324,9.774197712893537e-05,0.012993644467498996,2.4051574408406005,0.5235987901687622,0.0024298521314382038,-0.06027767529330076,0.2380527200653031,3.2194467547430605e-05
7.37,0.5211611064910594,-0.0007831546264605905,-0.08808966035895259,2.404091287409215,0.5235987901687622,0.0024376836777028066,-0.06023423347300294,0.23807701858661748,-9.774197713419142e-05
7.38,0.5211553912241031,-0.0005715266956221545,0.0211627930838436,2.4132223372755757,0.5235987901687622,0.0024433989446590587,-0.06067981976255974,0.2381013954233945,0.0007831546264602807
7.390000000000001,0.5211516110726775,-0.00037801514256937936,0.01935115530527752,2.411407550531254,0.5235987901687622,0.0024471790960847173,-0.06059604298657159,0.2381258294128411,0.000571526695625213
7.4,0.5211496004500716,-0.00020106226058378367,0.017695288198559568,2.409754954424525,0.5235987901687622,0.00244918971869057,-0.06051837916285205,0.23815030120380196,0.00037801514256585733
7.41,0.5211492079916825,-3.9245838909539825e-05,0.016181642167424383,2.4082504508026465,0.5235987901687622,0.00244958217707969,-0.060446284516531425,0.23817479310098885,0.00020106226058524967
7.42,0.5211502953181503,0.00010873264677873325,0.014797848568827307,2.406881169387514,0.5235987901687622,0.0024484948506119375,-0.060379264497956796,0.23819928892275966,3.9245838912016495e-05
7.43,0.5211427359062942,-0.0007559411855997784,-0.08646738323785116,2.405635360751025,0.5235987901687622,0.002456054262467977,-0.060326869722872184,0.23822377387126578,-0.00010873264677524475
7.44,0.5211374384123045,-0.0005297493989655164,0.022619178663426207,2.4146032986196238,0.5235987901687622,0.002461351756457675,-0.06076444293413978,0.23824833441389046,0.0007559411856039588
7.45,0.5211342065469743,-0.0003231865330285932,0.020656286593692317,2.4126404908688244,0.5235987901687622,0.002464583621787919,-0.06067292510803507,0.23827294793145504,0.0005297493989697699
7.46,0.5211328609343078,-0.0001345612666562852,0.0188625266372308,2.410853639224853,0.5235987901687622,0.0024659292344544337,-0.06058808195019834,0.23829759376767293,0.00032318653302443323
7.47,0.5211332376400994,3.7670579165130415e-05,0.01722318458214156,2.4092274356112338,0.5235987901687622,0.002465552528662762,-0.06050932089510065,0.23832225306001747,0.00013456126665145618
7.48,0.5211251868287581,-0.0008050811341374257,-0.08427517133025561,2.407747905347997,0.5235987901687622,0.002473603340004127,-0.060446103745236436,0.2383469085853041,-3.767057916714833e-05
